App,Store,App ID,Review ID,Country,Version,Rating,Date,Author,Subject,Body,Translated Subject,Translated Body
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRXF5X3UwSHdlNERFMmZYX3V5QUtsMTRPUk1GMVA5Rm5CcUZ4MWE3U1lxd21FcEFVZm5VbGt2UXpnSlUtQTN2TlZwNnprMnl6WlJISGE4bUdJ,English,,3,2016-08-01,Saddam Hossain,"",added new word,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR1JzRGVxN1hJdjF1cUpnNUJLUGNMdW5Xc2pDejZPOGVPYWFqaEZ6LVRudkl1SFg0aU52M19qLVo1NXMyUW5rUFNWOWlTUTRQMzZ0V1Z2V3FZ,English,,5,2016-07-31,Mdmahmud Minto,"",Love it,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR012TV91S0hFR3ZjN0dTdmw4SnVDZWE1X0V0bl9abzVMUFQzXzR4U1F6cUxCMDBHeWlVazBJd0hXcHNBRTJaSG1SbkRURmoxV3A2WWdWTTdr,English,,5,2016-07-30,Jony Ahmed,good,nice app,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRW5mVXVrUUdmZlhWS2JId0h6bXpLaklzNGdDaHQxWl9aS2MwMHA2Y0REZVkyclZkSmpRV2JQR2pBUUJoZ0hWbFJFYmNCQ2t3UUlpQkZ1d0JJ,English,,5,2016-07-30,rajumu rakib,Just Awesome,Thats I think,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR0RWRW5zT3QzZzhSZk8zeE1PdGFVYkJkQXJtRkNLdUlaYlFqM0lsVDFzQ29OVV9DQTBMTjJ5a3Q4Y21mT1ZvZEVtdnRvSm4xQkFFTlBXYzZv,English,,5,2016-07-29,appont sagor,"",বাংলi,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR2E1VDJfVmdiRDQxQTAtME1mLXFpdGJtQ1pmRTh3VnpvX0Nqc1pvWEUwTHdZTmpHTlllSkttc0Ytc1VfTmZjNHZGaFYyZnprZWJMRnBma3Jn,English,,5,2016-07-29,Dulala 123,Dulaal,Dulaal,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRmhGelpVcjhnTDh1dEJCT2VyVkV3UFZzUl9rNWZ3R2dLN3dWeHAxdy1abmQ5Wl9fOVFxWWJYQVFfUmdhcEJjX0dYancwVll5amhfSGFHMUIw,English,,3,2016-07-28,uttam saha,"",For an older version,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRnZBUEhYV3BLWDZrWmFNSUdYbmc4NjRiUzhobWlQeHNQQ0RETlVDT3FKV3VqTTNUWTRkWFhCWEpOZndaRXYwQVYwd3lraTBSdnNUMGl1OUFV,English,,5,2016-07-26,Mahmud Moon,Wow,I like it,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRzZJWEV0eG1KNnRyc2VJYU9sTmVyZTFBTEh2MlZad29PU2ZCQkM1NWNXQ3pfdVl5dUlEdjFCWl9oSzhtU1FzeVFuTGwza0lDRG91NlhHQVBJ,English,,5,2016-07-26,Antara Chowdhury,Like,Goof,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSFNtRDNmS21GX0R0bTk0Z05WTUxFcm50dGt6ODA1SnU3RTFWYW16TXVZLUtNanlfQVBLcDJqZktVSGp5X2xfUl9wbTkzVW56dDYtYTFIY2M4,English,,5,2016-07-25,MHK JONAYED,"",It's a nice keyboard app.I live it.,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRWhhQnF1VUowNzhNM25RUnRlOEphTEdJTUNUdDRiMEdBVzE3b1lpUmNlUFVlUkRJUE01a2NyLXp6X0hyUEdxQmdORUVZVVhEdDNVYlZvcG5Z,English,,2,2016-07-24,Raihan Ruhin,Poor database,Very small number of words.,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRWJuOFYtVzBtVjNLc2ZwWHhsN0ZYR1FRMXBPOXRkVE9aOWhTZkJOdXVYNHBwSHl1ejZPOEY0RTNkMk9TeHo1d0lQOVdGRWJ5bE9PN0RuZW0w,English,,2,2016-07-23,Hasan Hridoy,Good,No bad,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSExETHRTWGw2azZXQk1tRmRqTVhhNHlJZzJObV9TQkQ4aUY3bE1wSTlDbDBCMHp6dWVCY05XWHVFRzRfZ0psVmlsbXZ4R3dBdGQ1NTR1MmdN,English,,4,2016-07-22,Mehedi Police,Super,basic theme is very nice,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR254c3RqbUlpV0Fnb205eUJMdFFMNmJmelNPaXR1eGhSc0l1S1BwcWJobjUxenRVUGRhaWJKTFpSSXdmZ3RqS2tBNTBickRvMmhuZkJTaHQ4,English,,5,2016-07-21,asaduzaman noor,I choice it,So good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRUkxOUVNQUx0R29lTXdzNkNDNHlrSXg5eE44MlZYUU4tcVhsUUdPYW1KTGpyOE9uSXB6VGhnTDhYTzZGODBOd0xrdW1uRDV3RnpSTGFlZXM0,English,,5,2016-07-21,Jack Rose,Fine,Excellent,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRXItVVotZjVXWmo0ZEJFS2ZiaGx2dVp3T0s1Vk12WTUwNS1DRzFwQkgxN0dwZXFZekM0aHRVSWp2RmFkdE1sMzZHd1ktWlVQdFN4NHhEWjJB,English,,2,2016-07-21,motaleb gazi nice,Like,Used to easy,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRlBBa0lMZF9ISDcwZGpWT1I0cmhwbS1tbmljMkVleHdDZVh3aEFWQy13Z3BVUVFyQzVqVGpURDdDOGFaVDRSLURHakp3VEtyYlNnQUwzV2Vn,English,,3,2016-07-20,Khairul Islam,Love it,This Is Awesome,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRklHU1ZrVDZTemcyZzJqSkVWNndPT2dxLVY0ZkR2ZV9DWDFwQWJqQzVjS01ZUWtsdDRfY2lvcVJNMGNfSld0dEpxcXZQZTFRRi0zUmVSNmZ3,English,,5,2016-07-18,Md mamun,Md.mamun,Faebok,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR3lWQzJ3LV83bFBmNU84Wm52dXd0TWhPcFYyM1JKTzBpd3pVaUl2Nk1USE0xbVg5TTFuRlBlWkl1OTFYOTJUVGE5OExFTXlHRUxVVTdYNzE4,English,,5,2016-07-17,jobayer islam,Jj,Hhh,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,bGc6QU9xcFRPR1dvdUtISklZeUxWN1VoWm5fOXJES0lUd1k2SXNIWFlZUmRXYW5kNkdQUHJ0MFJpOEcxa3d4emgzbzVWX3d3T0tzNzJhVkdBb0NRV3BrSzBn,English,,5,2016-07-16,A Google User,Keyboard,Awesome,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRUxHeC1VaVJGT0NLTXhMMnNYU2VxU25PQWJwTVo5elFybzFteWlUUXU0cncwbTdPOVVjOWdPWmYxZmRFTE1mMms4WmF1SUQ1bjNzbkRtZmE0,English,,1,2016-07-16,Shahriar Arman Shawon,"",Good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRUUtQkVCb2hBNHU5V1pzR3VLRnF4RUxIMFNPY3NJc09malNyRWxEenJRSGVkVldhOE9iemJFSks3UnV6UFdEMEpFVDJyTDcxdkVSaU5EY09Z,English,,4,2016-07-15,DIstance Maker,Its good,Good to write bangla,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRndIQ3FvUDVjNVN3cTgtR2tnMXZHc0ZiMDNjUFRJVFBrbkdHaWtNSUlldmt3eXF1S2lwdmx3Y0VNRlFHMWYtNVJJREd5Y0diYVFjX05NakU4,English,,5,2016-07-14,Shak farid,"",Good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRkZfeDFvUFJMeGYzNlN5ODVjNkJDN0loeXMyUHRFVl9SY19ucHN6QVRrRWxoWjlQS0FSV2t6YWN3X3ljQ2hNWUV1SDhveG9MX19iUFA2N0pF,English,,5,2016-07-13,Tasmon Islam,"",Best Light Weight App Ever,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRzlhejBLTmQxUWtTcXhLWVVBTWhMV2dDQWRpUmVmQW5nbjhha0l6MkIxcWdtTWJBS0o2cmN3djA0RGk4UEZaN2t1ZVFhNUUzN2ZsTjE2U2w0,English,,5,2016-07-12,saiful islam,Saiful,"",,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR0l3TzJCMnNvaVhhQVIwU2s1MUJMYjdtMDdOMWNFdmctMjNHMERtSU80UGlNdHpMbGRuV29RX0NxR0tDSWZIVlZYaVFqbmNzU2Y4YVZLRlkw,English,,4,2016-07-11,Mh Akon Shezad,"",Nice,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRXhjd2pGWU9Bc3hrVG5KNFh5UDhHdTVUcTdLS2g1R2dQR0kyWEVMWTVtM0ZBUDFaZ25KRVFZNDZjY1BmU0p4ZURVckVYUExPaUg3LUNhdVBZ,English,,5,2016-07-11,জয়নাল আবেদীন,"",Ih,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRW5UUnZCaWYwQzJMMWZaZTZhck9UdENQdDY3d01BTDJjZ0RPRXdfaVo1Z2tLZ3Q5cTJWQ0U2ZFFPYnlxd0hUS0lZNnFpZ3RpWFV3dzFyWmU4,English,,3,2016-07-10,Hridoy Khan Hridoy Khan,"",Good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRTFDbXdWQThvWjlzM09BbHNQOEg3bjFDcU1oZW5PMnBZSWIxUTBNZlNTWFgyQWlkWUZrYXZzMUNCUU1vV2FKM2NFV0xqRnhuSEFxMy1Ld3VB,English,,5,2016-07-09,Azi Zul,"",azizul,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRTVTRWFRQVZmT0lJNEhiNkcwdnM0Tmd3OXp5S0NHNnFSck5sMTFDSmZvT04yb3owVXhjWGpFWDRyd3JkSldGN25iLWlFaC02SEJESFpRYkVn,English,,5,2016-07-05,Nazmul Hasan,Best keyboard,Love it,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRTB1N1pSVUJXenVXNW5PMHlZMUUxR3picUFBNEVOVzhoZWhJbnpxRDY4SE1FSU84dmg5bzBib292Ni05VGpLNEhEV1UtRlNDTUZzbi05eldN,English,,5,2016-07-04,M M Awlad Hossain Tamim,"",Good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRWtBSHE2VWd6WHZ3U3l0RzU5MVNxNFVIdllhZ2U0a0RSVk9UVElyMDNQdGZtWGp2WVpqV0ZRMnNjUUpGak4tT1dCNU5OLXdEdUVvdUxDRHc0,English,,5,2016-06-30,suriya sumi,"",Suriyasumi,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRlNMN0lUMW1CVFlFUmtncFJaUTZUczU3d1NfT0F6b2ZwdUh3UUlVdkc2Rk9jbWZCRDRZc0NYcTdkc0YzVDVBR2FlMUVvZEprVE1FbkFhSFU4,English,,5,2016-06-28,Ashraful Apon,its good,awesome,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR0xINVozOXZJLU5MSTF1YzU0VGtYTXhMUlM0Q2pEM1h5cU9jNVNHOXVDOHd1OHpWUlM1NVk4bkNSQ0l5MHRCeHE2elBKc3ZaUTNMakVSNnZn,English,,1,2016-06-28,ajarman k,"",GooD,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,bGc6QU9xcFRPRW1hOXJWTjlIUWlCNWVybU9WQUlYMkdDV05JWkVxT0JCN1lEU3lIclU2WFcxd3pIdUZCQTRua0RPaFRCX29rNUF0ZGRkTjlaVTVoODU4YmRj,English,,5,2016-06-25,A Google User,Iol,Very super,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR3p5VTdydTVyZFhRY1ZDNWQxU1VIbGN4MGl6Yzg4R2hZUTVxdEVHU2U5WGhVSjY1OHpHNnhDSUNicl9BOFZDdkxwLXlGbHpsV044TTFBcHJr,English,,5,2016-06-24,jewel zf,Jewel,Bangla,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRl9XaENsMmxTcV9NSEtUaFJOYjQwTkZTRlAtbTdrMHBmVU03X01GUk40QkJfSEdVbnZPa01PVGJGRE5WOXNTLTdoSjJ1VnJMWVdVcEh1Vl9r,English,,5,2016-06-23,Rubel Rubel,rubelrana8840@gmail com,rubelrana,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR0hiMjFHRE5tMGRhcHVUb3JidllURnBWMURubkJIWEZRU251Vk9YMTBoS05qcEhlU2NoY01GczFyQ1ctaF9mUDlXQm9qSEJKVy1rWTk1dG1v,English,,1,2016-06-23,Signature Bøy,"",Bad..........,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSEFpdlNtWUg3OTEyY0JrRHVoZTg4NGZqWThjR1ROX04zcXV4U0VsaHl0WHQyUzB3aTNRbnJzS1pGMTB1Q1VMSENjRUhiWXJaazNhclFZdG5B,English,,5,2016-06-22,Nazmul Hasan,Wow,Wow,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSC1scGVkbHJSOVEtalVzZlhIRGEzYUIwQ0VIdU1fRXNCWFN0c0tKNXlhd2VDeDhyd25IS3dlMTdtVTJQTTlwcnc2N2p2Qk9fYVZydGt5TmhR,English,,5,2016-06-15,sohel islam,"",Hi bangladesh,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSHZFSU9wWlNCa2pkQzIyQWhGdkNsRTRka0FaVG5vSEV4cDVrTHZ0b0VTOTktVExhYUwxbllvaGF3VmdVbG1jSVJPNWtYd19SakY0NmkxczdZ,English,,5,2016-06-11,rehan hasan,Mj,Nice,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRTBaWFNCd2FGLVVNc3lNT0hHcW1kMmstQm80NmJBLUFNVGFsbEwxY3lHeFY1cS1UeGdNNE55Z0xKUEF3SGpoRm5HdU5SRW1iUzVKWVFZWmpV,English,,3,2016-06-09,Vam Gur,service,instoling,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRjVBZk9HdkZ1NENSeU9URHRCMWRVZWxHa1AxTkkwWTd6SV9LS1BUaUlFS2NlaV9GNGxkNk81YjVaVDBlOTd2QnR4bFQwZTdHLWkyNVlYWlcw,English,,5,2016-06-07,Dina Akter,Dina,Dina Akter,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR0Vhb2pZZVoyS0ozOWJ0bjBBWVpWeVdKV0pOODM0N0NudDZGTklyaENtSVpRNHBZS0F3NTQ5QkV1YXROcnVIWjlxd053M0ltMWF4NzFJZzNZ,English,,5,2016-06-05,Md Kamrul Islam,It's,Okay,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRVJlZnhMZ0V1dDB1VzVRVFU0SUtTZjJPVGFGcWpjaV9Bd3pFVEtfZGZFeVNVaEdjSVZzVWhhTUZnX0tTUF80bHdJRHg2OTUzZE1kQ2tGTW1N,English,,5,2016-06-04,Ahmed sujan,"",Awesome,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSDd5OVNrZjMwSnRvby0ycDcxWk5LRmJDc1Qxa3ByaVhDVHNUb2M3bmV6ZnIwb21XNXZ3ZEpZNmV4U1J1bnBhazhUM0UzNmV6MjdYaHR2VEhz,English,,1,2016-06-02,joss boy,Just kidding,Too low word storage.  need more important words.,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRXVPYmMwWGxhbzdHT1Y0R0tSOWg2WTZXT2ZXeFlOLV9iTFdZdzE2VkwtdjBGMDRrWllSYUtlTHNfNFV2XzhEUl9idlR2QU5YZVlMNmpHdkdZ,English,,5,2016-05-29,Sadikul Sk,Nice,Nice,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSFBGUzlXN3loX0dHekFlRTRGUXlwakhhUnR5Qi1PTFY5M3FlR2VKX3JuZkExVnMzMlJacks2b1lZX2d2WnhlcGsxT3lnNEt0YklDQWJWUzQ0,English,,5,2016-05-29,tauhidul haque,Joy,Osum,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSGZJeVNiNW1JY3BudlRlS2hNNkxZTzFpMk81aTBaRmFjUmUwcmF4QkZTNGJhamhZYW44djUtMTNQNEpKbWFQR3JrNE5zNG9xV1IyWWFSTUtr,English,,5,2016-05-28,MD SHAHIN HOSSAIN,"",Good apps,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRnNBSnFFb1EtenhqN3dvOFNIdVpZSHFGWTNpa2pqN1FMQWZuOXhqU0Z1MFFoSk1jMzZTakJ1cW1EVmJ5Wjdhd2lDVFc2QkFHQ29DTEtvZ3ZV,English,,5,2016-05-26,Shekhar Bkg,"",Shekhar,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRUFKX2RsN05naURDVThYbDR4ZHhRNHdVeHJaV19QVUVyLVFraFp2OUc5SFBKMG1NYzRieXdCekhNZUFJRmNwS1R0eWdtajZjM0ZJR05yWWZz,English,,5,2016-05-23,nurul dilu,nurul dilu,Google play,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRlVUOTVBaTU0bGhRQmxPQkktTVhBVnltcWhPVmlXMlE0X1k2Q2diX3Y1SURQTWNXV0RTSk1DblJxdFpoNW9KMXBFYm5QZDE2TUFwM2NPaFBF,English,,4,2016-05-20,MD Shimon Mia,I like it,good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSGtmVEh1UlRJSXNvRXNnT1ItYWtwMWdDSTVNY3AzVkhiS1lyV0F0SG93M3FwSW9YLTlRVjVYUWRBaUJYdlkxMHNVb3pRNW9IaFJRZUN6YWxF,English,,1,2016-05-19,Ravi Das,Good,I like this,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSHZweWRHeWx5V2RoSTBWdTJIYUFkdTFkTmJSSF9RVFFrU2o0WnZueWhTdEFQaTlGNG1DUWd0OHhwcmpwNlYyaFk2bWNrUUlLTVdWdjh6Ni1v,English,,5,2016-05-16,Nayem Istiaq,"",good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRUxOUDNwYkZ1T2kwZzh2NzBiTHN5T0xjT2EtSXo4bHU3QWM0V1lCempseHlLQlMyQUZaN2c0UVRuelBYUWF3czNsS0l1VFMtSnFrN0h0dGIw,English,,5,2016-05-15,Mohammad Shihab Reza,Nice,App,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRkdESEdsLXBub1FXeVVUdnQyWnpfZ0V1eHI2Zy1uRU5LRk9mdmZIS1NPRTU2dGVCXzdKQzBEc25qMWlUOHhsUDBmeXBxSlRKY0VhSkpVeXNV,English,,4,2016-05-11,Md Feroz,"",It's good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR3h5VVVIVzM3R1BHMjVmYl9qR2pnaDAwODZkbGticGt6cEdmSzJWMEYtWVlhWjNDc3UwTTM0NWxoUlYxdGR5cUFiQ1FsNFh1b1J6blcwZUt3,English,,5,2016-05-06,joyanta das,Ridmik Dictionary,Ok. no problem. good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSEtmWTlqVExSYUV1aUZvRlhfUVZEaG9CVFcxcV84QVR5Rm1XMnpnMEZvcjk0MFpweko2RVhBeTBoRWJ2dEI4UTJia0hjRzZtNk10QUR4X21v,English,,5,2016-05-06,Nizan Uddin,Hi,Good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR281WC1DaFBJcE9ab0R6dS1DLTFwRFc1Z0hnemE5NEhRMHdKNWczNlFseHZyVk1FOFVyQ3dkeng0ZTRGRE9KYnllR0ZwRzVMX0VQcDlPbFFB,English,,3,2016-05-06,Abul Hussain,"",Good apps,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSEJRelF5cUVXRW5kRC1vX2xYS0F0YXlpUnpHSDVTd3V5bFR1REVtWm1nN2NRWVhUTmZ1MkRWR0MwbzBLUVE4RWZvcTlyLXZ4dC1DcjYxRTEw,English,,5,2016-05-04,nil akas,"",Liton12345,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSFBIQ0ZkbW1FVHRvb200VkhLX1hjMFBwSFg1eTdCa0dfMjlPQndEX29nS3l3Yi12NG9kbzZMSXZLQXh4TUV5N180U3UtOTVZNmtxaU41TEo0,English,,5,2016-04-30,Safi zaman,"",love it,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR0pKUWxjWmdJLVdHel92WE5xZXRPclRpMnltUkZWMkxycG4xazF1SHhhOXdZdnVvSGJfbUpyZVVpZ3p0ekFnR29UQjlkZFlEU0xTU1FJbGVr,English,,5,2016-04-30,S O P N O,np,np.sylhet,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRkpjeXdGbVdPeVNIUFc1WkxSMXZfMG44VE5abzR6OU5jYm9DWUd1aVlLOHZQMFRpNEdKLTk5S3N0aWtVZDVNenk2VU41YTVhNjB6OU5fTU8w,English,,5,2016-04-29,Kabir Hussain,kabir hossain,Bangladesh,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRVpxazQxU1lMbEpsZU5WU0tWMEZseG1sMHdScTg4YVR3THQ0SEZabWMzNVIxNXUzRHlxMGZEdDRsU3Fkc05DVkFxeTZTaWllSklaMURadzdv,English,,5,2016-04-28,mahabub hosen,Mahabub,Good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRjRaYTFCclNsU3hEaFZVOVlBdm52dXQtM2Jva1FHUTRmTVZyZ01FQTJ6TGtIaXNHaTR1UTNneUM5OTNlWGFnQWZmS1FBSU40bG5BVUQzaG1n,English,,5,2016-04-28,sazzad shuvo,Useful,Hmm good app...like it!,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSDRmUUNPMHMydFBmRjJvUUxnZGl0N2JhU1Axc2FZQnRnWVhGNklYbTUwcmFld2lkNGZXRG45eXBpeXNiU3NzaF9LMW9XTnNaMl9xWG8ySVBz,English,,1,2016-04-25,Rakib Talukder,"",Ekta faltu  dictionary,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSGp2enhObUQ2Qm1GcXpXekxfZmhOckZ4ejJsSC1jdkdYRFVjTkhsTHYxSWtMX256eFV3UmQ0VjJSTFl4WG5seGFEWUlaLVBBRkVYSklQdVFB,English,,1,2016-04-24,Shiblu Shiblu,Shiblu,Enjoy,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRktEUm5GVlhUTmF6aHlZODNvMHRPeVFJWGhFVk42b09ObUFfMllra3VoZ0dITXJCQjg1UDEzdTFsN2FQMjFvUkVYeHZQU0luLTBURGxNY3JN,English,,3,2016-04-23,abusaleh musa,good,hmm,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,bGc6QU9xcFRPRnpvRUxienoyRVFfd0xESi1GMEhpV0JNVi12Q3VpNE5BYUh3SXYtYWRqN2ZXb1dFRzhvMU13RmZYbTVnOWg2Zl9GcTRmbmVZcjZTQXQxaGJZ,English,,4,2016-04-23,A Google User,sakib,dfhjj,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRktKQjE2c2JTUW1neHZlWlZscS0yejktcnpOa28wVUtmTVM1Q3BTOFRhR2xoZXBtaTd4ZHVFQ1BQajJ6cWZuVEE4aUkzOC1CN3lWQ1h3VDd3,English,,5,2016-04-23,giasuddin rari,"",Hello,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSC1FVFYyOXVkR3hSTEt5NlB5a3FtUmxyX1BRVVUzUXFWT2pmX19xQkx2UGhwVWxUOGZUaXZTSVhqd1VOSnhVUm1IcVF3dzdyVjJfZ2o1ckhB,English,,4,2016-04-21,Funny Stor,SAGOR,FENI,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRTZPMVpPLUhoLXlkZ0NFb09iNTMtcG5xd19fNVRuV293QVlMYXZJaWJpVU1wdlplX1VGZjBIMURSZzAtR0I2d0RoM2NZal9vOHJNM1Zhb1A4,English,,5,2016-04-19,Akash Mahmud,love,nice,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR0lrOXlTenVxZWtpMFBlNGpRUzB6RE5mVGl1NlY4bUlZTEtuWWVZc3l4cWJWNExSTHdMQk9uOUI0U0lIX3A0OHUwS21VRGU1Yy1DQUhPYXU4,English,,1,2016-04-18,MD RONY,Attention please,Very nice app,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR0JVLXFkc3RBOXRiNkEwdlA4Q21tSGJ0TkwtRGFRRDFBV2RqN2RRUWlIWVB6dUFFY2JyY0s4dDU1RFlLNUllMUtmamlla3MxaExUZTF3cHNR,English,,5,2016-04-18,Prince Biswas,Prince,Wow,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSF9SVU9mbHJ3cWdkYlZuS1RobmpsSTEzUE5iMjAyUkJlUE1MNWVZRktUZE9wd2p4SERhZDh5MkJaYUJwekg1V0FYWU5NWm4zVG4yd2h2Q01v,English,,5,2016-04-17,monir hossain,"",not bad,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR0VCSWE5SzFwNmZtQmlvWkR2Tkg5Zy1VeVVTYVNFWkd0OEprTW1Yc0N2ekMyMGtGOHlkOW9lS3NSTlZRNkJORDEyVDA5SGRmOWR2Q29qOEZ3,English,,1,2016-04-16,Sholvysikg Karen Bangvadeshi,"",BANGVADESHI i,,
